06-22 14:12:16.218 26179 26182 D dalvikvm: GC_CONCURRENT freed 674K, 8% free 9705K/10503K, paused 9ms+3ms
06-22 14:12:16.218 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
06-22 14:12:16.222 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
06-22 14:12:16.222 26179 26386 D Bible - E/Misc: 	org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
06-22 14:12:16.226 26179 26386 D Bible - E/Misc: 	js.a(SourceFile:124)
06-22 14:13:43.765   142  6103 I ActivityManager: Start proc com.google.android.apps.docs for broadcast com.google.android.apps.docs/.receivers.NetworkChangeReceiver: pid=27170 uid=10078 gids={3003, 1015, 1006}
06-22 14:13:43.855 27170 27170 I ActivityThread: Pub com.google.android.apps.docs.files: com.google.android.apps.docs.sync.filemanager.FileProvider
06-22 14:13:43.855 27170 27170 I ActivityThread: Pub com.google.android.apps.docs.doclist.search_suggest: com.google.android.apps.docs.doclist.DocListGlobalSearchSuggestionProvider
06-22 14:13:43.866   142  6105 I ActivityManager: Process com.sirma.mobile.bible.android (pid 27019) has died.
06-22 14:13:43.886 27170 27170 V /ContextScope.java:112: 14:13:43.887 main Contexts in the main scope map after inserting com.google.android.apps.docs.editors.EditorsApplication@4134d1b0: com.google.android.apps.docs.editors.EditorsApplication@4134d1b0
06-22 14:13:43.944 27170 27171 D dalvikvm: GC_CONCURRENT freed 236K, 4% free 9300K/9607K, paused 2ms+2ms
06-22 14:13:44.007 27150 27169 D PicasaSync: sync account database
06-22 14:13:44.069 27170 27171 D dalvikvm: GC_CONCURRENT freed 508K, 6% free 9346K/9927K, paused 2ms+2ms
06-22 14:13:44.128 27150 27164 D PicasaPhotoCP: set fsid first time:-1
06-22 14:13:44.179 27170 27171 D dalvikvm: GC_CONCURRENT freed 529K, 7% free 9388K/9991K, paused 1ms+2ms
06-22 14:13:44.253 27170 27171 D dalvikvm: GC_CONCURRENT freed 490K, 6% free 9409K/9991K, paused 1ms+2ms
06-22 14:13:44.339 27170 27171 D dalvikvm: GC_CONCURRENT freed 543K, 7% free 9438K/10055K, paused 2ms+4ms
06-22 14:13:44.421 27170 27171 D dalvikvm: GC_CONCURRENT freed 477K, 6% free 9472K/10055K, paused 2ms+6ms
06-22 14:13:44.503 27170 27171 D dalvikvm: GC_CONCURRENT freed 483K, 6% free 9496K/10055K, paused 1ms+2ms
06-22 14:13:44.612 27170 27171 D dalvikvm: GC_CONCURRENT freed 470K, 6% free 9577K/10119K, paused 2ms+6ms
06-22 14:13:44.718 27170 27171 D dalvikvm: GC_CONCURRENT freed 465K, 6% free 9646K/10183K, paused 1ms+3ms
06-22 14:13:44.827 27170 27171 D dalvikvm: GC_CONCURRENT freed 468K, 6% free 9706K/10247K, paused 2ms+2ms
06-22 14:13:44.956 27170 27171 D dalvikvm: GC_CONCURRENT freed 416K, 6% free 9784K/10311K, paused 2ms+2ms
06-22 14:13:45.054 27170 27171 D dalvikvm: GC_CONCURRENT freed 516K, 6% free 9780K/10375K, paused 2ms+3ms
06-22 14:13:45.081 27170 27170 D /Ln.java:220: 14:13:45.082 main Configuring Logging, minimum log level is INFO
06-22 14:13:45.097 27170 27170 D DocListDatabase: openHelper points on new database: DocList.db
06-22 14:13:45.097 27170 27170 D DocListDatabase: in openWriteDatabase
06-22 14:13:45.112 27170 27170 W ND      : Could not load Finalizer in its own class loader. Loading Finalizer in the current class loader instead. As a result, you will not be able to garbage collect this class loader. To support reclaiming this class loader, either resolve the underlying issue, or move Google Collections to your system class path.
06-22 14:13:45.112 27170 27170 W ND      : java.io.FileNotFoundException: com/google/inject/internal/Finalizer.class
06-22 14:13:45.112 27170 27170 W ND      : 	at NE.a(FinalizableReferenceQueue.java:269)
06-22 14:13:45.112 27170 27170 W ND      : 	at NE.a(FinalizableReferenceQueue.java:253)
06-22 14:13:45.112 27170 27170 W ND      : 	at ND.a(FinalizableReferenceQueue.java:175)
06-22 14:13:45.112 27170 27170 W ND      : 	at ND.<clinit>(FinalizableReferenceQueue.java:100)
06-22 14:13:45.112 27170 27170 W ND      : 	at OT.<clinit>(MapMaker.java:787)
06-22 14:13:45.112 27170 27170 W ND      : 	at Ph.<init>(MapMaker.java:946)
06-22 14:13:45.112 27170 27170 W ND      : 	at Pb.a(MapMaker.java:312)
06-22 14:13:45.112 27170 27170 W ND      : 	at OX.a(MapMaker.java:498)
06-22 14:13:45.112 27170 27170 W ND      : 	at OX.a(MapMaker.java:419)
06-22 14:13:45.112 27170 27170 W ND      : 	at Nb.get(CustomConcurrentHashMap.java:2029)
06-22 14:13:45.112 27170 27170 W ND      : 	at MM.a(BytecodeGen.java:149)
06-22 14:13:45.112 27170 27170 W ND      : 	at MM.a(BytecodeGen.java:132)
06-22 14:13:45.112 27170 27170 W ND      : 	at MX.a(ConstructionContext.java:80)
06-22 14:13:45.112 27170 27170 W ND      : 	at KG.a(ConstructorInjector.java:70)
06-22 14:13:45.112 27170 27170 W ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:13:45.112 27170 27170 W ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:13:45.112 27170 27170 W ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:13:45.112 27170 27170 W ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:13:45.112 27170 27170 W ND      : 	at Mc.a(Scopes.java:54)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:13:45.112 27170 27170 W ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:13:45.112 27170 27170 W ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:13:45.112 27170 27170 W ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:13:45.112 27170 27170 W ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:13:45.112 27170 27170 W ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:13:45.112 27170 27170 W ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:13:45.112 27170 27170 W ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:13:45.112 27170 27170 W ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:13:45.112 27170 27170 W ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:13:45.112 27170 27170 W ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:13:45.112 27170 27170 W ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:13:45.112 27170 27170 W ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:13:45.112 27170 27170 W ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:13:45.112 27170 27170 W ND      : 	at Mc.a(Scopes.java:54)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lg.a(InjectorBuilder.java:200)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lg.a(InjectorBuilder.java:194)
06-22 14:13:45.112 27170 27170 W ND      : 	at Li.a(InjectorImpl.java:804)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lf.a(InjectorBuilder.java:194)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lf.b(InjectorBuilder.java:176)
06-22 14:13:45.112 27170 27170 W ND      : 	at Lf.a(InjectorBuilder.java:113)
06-22 14:13:45.112 27170 27170 W ND      : 	at KS.a(Guice.java:92)
06-22 14:13:45.112 27170 27170 W ND      : 	at roboguice.application.RoboApplication.b(RoboApplication.java:146)
06-22 14:13:45.112 27170 27170 W ND      : 	at roboguice.application.RoboApplication.a(RoboApplication.java:84)
06-22 14:13:45.112 27170 27170 W ND      : 	at com.google.android.apps.docs.GuiceContentProvider.a(GuiceContentProvider.java:36)
06-22 14:13:45.112 27170 27170 W ND      : 	at com.google.android.apps.docs.GuiceContentProvider.onCreate(GuiceContentProvider.java:27)
06-22 14:13:45.112 27170 27170 W ND      : 	at com.google.android.apps.docs.doclist.BaseSearchSuggestionProvider.onCreate(BaseSearchSuggestionProvider.java:88)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.content.ContentProvider.attachInfo(ContentProvider.java:944)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.app.ActivityThread.installProvider(ActivityThread.java:4237)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.app.ActivityThread.installContentProviders(ActivityThread.java:3992)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3946)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.os.Handler.dispatchMessage(Handler.java:99)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.os.Looper.loop(Looper.java:137)
06-22 14:13:45.112 27170 27170 W ND      : 	at android.app.ActivityThread.main(ActivityThread.java:4424)
06-22 14:13:45.112 27170 27170 W ND      : 	at java.lang.reflect.Method.invokeNative(Native Method)
06-22 14:13:45.112 27170 27170 W ND      : 	at java.lang.reflect.Method.invoke(Method.java:511)
06-22 14:13:45.112 27170 27170 W ND      : 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
06-22 14:13:45.112 27170 27170 W ND      : 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
06-22 14:13:45.112 27170 27170 W ND      : 	at dalvik.system.NativeStart.main(Native Method)
06-22 14:13:45.112 27150 27169 D PicasaSync: accounts in DB=1
06-22 14:13:45.116 27150 27169 D PicasaSyncManager: active network: NetworkInfo: type: WIFI[], state: CONNECTED/CONNECTED, reason: (unspecified), extra: (none), roaming: false, failover: false, isAvailable: true
06-22 14:13:45.124 27150 27169 D PicasaSyncManager: background data: true
06-22 14:13:45.136 27170 27170 I ND      : Failed to start reference finalizer thread. Reference cleanup will only occur when new references are created.
06-22 14:13:45.136 27170 27170 I ND      : java.lang.reflect.InvocationTargetException
06-22 14:13:45.136 27170 27170 I ND      : 	at java.lang.reflect.Method.invokeNative(Native Method)
06-22 14:13:45.136 27170 27170 I ND      : 	at java.lang.reflect.Method.invoke(Method.java:511)
06-22 14:13:45.136 27170 27170 I ND      : 	at ND.<init>(FinalizableReferenceQueue.java:124)
06-22 14:13:45.136 27170 27170 I ND      : 	at OT.<clinit>(MapMaker.java:787)
06-22 14:13:45.136 27170 27170 I ND      : 	at Ph.<init>(MapMaker.java:946)
06-22 14:13:45.136 27170 27170 I ND      : 	at Pb.a(MapMaker.java:312)
06-22 14:13:45.136 27170 27170 I ND      : 	at OX.a(MapMaker.java:498)
06-22 14:13:45.136 27170 27170 I ND      : 	at OX.a(MapMaker.java:419)
06-22 14:13:45.136 27170 27170 I ND      : 	at Nb.get(CustomConcurrentHashMap.java:2029)
06-22 14:13:45.136 27170 27170 I ND      : 	at MM.a(BytecodeGen.java:149)
06-22 14:13:45.136 27170 27170 I ND      : 	at MM.a(BytecodeGen.java:132)
06-22 14:13:45.136 27170 27170 I ND      : 	at MX.a(ConstructionContext.java:80)
06-22 14:13:45.136 27170 27170 I ND      : 	at KG.a(ConstructorInjector.java:70)
06-22 14:13:45.136 27170 27170 I ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:13:45.136 27170 27170 I ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:13:45.136 27170 27170 I ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:13:45.136 27170 27170 I ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:13:45.136 27170 27170 I ND      : 	at Mc.a(Scopes.java:54)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:13:45.136 27170 27170 I ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:13:45.136 27170 27170 I ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:13:45.136 27170 27170 I ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:13:45.136 27170 27170 I ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:13:45.136 27170 27170 I ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:13:45.136 27170 27170 I ND      : 	at KR.a(FactoryProxy.java:56)
06-22 14:13:45.136 27170 27170 I ND      : 	at Mi.a(SingleParameterInjector.java:42)
06-22 14:13:45.136 27170 27170 I ND      : 	at Mi.a(SingleParameterInjector.java:66)
06-22 14:13:45.136 27170 27170 I ND      : 	at KG.a(ConstructorInjector.java:84)
06-22 14:13:45.136 27170 27170 I ND      : 	at KF.a(ConstructorBindingImpl.java:111)
06-22 14:13:45.136 27170 27170 I ND      : 	at LU.a(ProviderToInternalFactoryAdapter.java:45)
06-22 14:13:45.136 27170 27170 I ND      : 	at Li.a(InjectorImpl.java:811)
06-22 14:13:45.136 27170 27170 I ND      : 	at LT.a(ProviderToInternalFactoryAdapter.java:42)
06-22 14:13:45.136 27170 27170 I ND      : 	at Mc.a(Scopes.java:54)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lz.a(InternalFactoryToProviderAdapter.java:48)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lg.a(InjectorBuilder.java:200)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lg.a(InjectorBuilder.java:194)
06-22 14:13:45.136 27170 27170 I ND      : 	at Li.a(InjectorImpl.java:804)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lf.a(InjectorBuilder.java:194)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lf.b(InjectorBuilder.java:176)
06-22 14:13:45.136 27170 27170 I ND      : 	at Lf.a(InjectorBuilder.java:113)
06-22 14:13:45.136 27170 27170 I ND      : 	at KS.a(Guice.java:92)
06-22 14:13:45.136 27170 27170 I ND      : 	at roboguice.application.RoboApplication.b(RoboApplication.java:146)
06-22 14:13:45.136 27170 27170 I ND      : 	at roboguice.application.RoboApplication.a(RoboApplication.java:84)
06-22 14:13:45.136 27170 27170 I ND      : 	at com.google.android.apps.docs.GuiceContentProvider.a(GuiceContentProvider.java:36)
06-22 14:13:45.136 27170 27170 I ND      : 	at com.google.android.apps.docs.GuiceContentProvider.onCreate(GuiceContentProvider.java:27)
06-22 14:13:45.136 27170 27170 I ND      : 	at com.google.android.apps.docs.doclist.BaseSearchSuggestionProvider.onCreate(BaseSearchSuggestionProvider.java:88)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.content.ContentProvider.attachInfo(ContentProvider.java:944)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.app.ActivityThread.installProvider(ActivityThread.java:4237)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.app.ActivityThread.installContentProviders(ActivityThread.java:3992)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.app.ActivityThread.handleBindApplication(ActivityThread.java:3946)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.app.ActivityThread.access$1300(ActivityThread.java:123)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1185)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.os.Handler.dispatchMessage(Handler.java:99)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.os.Looper.loop(Looper.java:137)
06-22 14:13:45.136 27170 27170 I ND      : 	at android.app.ActivityThread.main(ActivityThread.java:4424)
06-22 14:13:45.136 27170 27170 I ND      : 	at java.lang.reflect.Method.invokeNative(Native Method)
06-22 14:13:45.136 27170 27170 I ND      : 	at java.lang.reflect.Method.invoke(Method.java:511)
06-22 14:13:45.136 27170 27170 I ND      : 	at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:784)
06-22 14:13:45.136 27170 27170 I ND      : 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:551)
06-22 14:13:45.136 27170 27170 I ND      : 	at dalvik.system.NativeStart.main(Native Method)
06-22 14:13:45.136 27170 27170 I ND      : Caused by: java.lang.IllegalArgumentException: Expected com.google.inject.internal.FinalizableReference.
06-22 14:13:45.136 27170 27170 I ND      : 	at NK.startFinalizer(Finalizer.java:77)
06-22 14:13:45.136 27170 27170 I ND      : 	... 60 more
06-22 14:13:45.159 27170 27171 D dalvikvm: GC_CONCURRENT freed 449K, 6% free 9843K/10375K, paused 1ms+2ms
06-22 14:13:45.202 27170 27170 I ActivityThread: Pub com.google.android.apps.docs.doclist.account_suggest: com.google.android.apps.docs.doclist.DocListAccountSuggestionProvider
06-22 14:13:45.218 27170 27170 I ActivityThread: Pub com.google.android.apps.docs: com.google.android.apps.docs.providers.DocListProvider
06-22 14:13:45.296   142   389 I ActivityManager: Start proc com.sirma.mobile.bible.android for broadcast com.sirma.mobile.bible.android/com.youversion.mobile.android.appwidget.ReadingPlanAppWidgetProvider: pid=27189 uid=10065 gids={3003, 1015}
06-22 14:13:45.319 27189 27189 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 9...
06-22 14:13:45.323    79    79 D dalvikvm: GC_EXPLICIT freed 38K, 4% free 9031K/9347K, paused 1ms+8ms
06-22 14:13:45.370    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 1ms+6ms
06-22 14:13:45.409    79    79 D dalvikvm: GC_EXPLICIT freed <1K, 4% free 9031K/9347K, paused 5ms+2ms
06-22 14:13:45.464 27189 27192 D dalvikvm: GC_CONCURRENT freed 176K, 3% free 9359K/9607K, paused 2ms+2ms
06-22 14:13:45.480 27189 27189 I ActivityThread: Pub com.youversion.mobile.android.SuggestionProvider: com.youversion.mobile.android.SearchSuggestionProvider
06-22 14:13:45.491 27189 27189 D Bible - Misc: =============== App Started ===============
06-22 14:13:45.515 27170 27171 D dalvikvm: GC_CONCURRENT freed 420K, 6% free 9846K/10439K, paused 2ms+43ms
06-22 14:13:45.753   142  2169 I ActivityManager: Process com.google.android.apps.plus (pid 27150) has died.
06-22 14:13:45.948   142   144 D dalvikvm: GC_CONCURRENT freed 2039K, 19% free 17967K/22087K, paused 2ms+13ms
06-22 14:13:45.983   142  2493 I ActivityManager: Start proc com.sirma.mobile.bible.android:com.urbanairship.push.process for service com.sirma.mobile.bible.android/com.urbanairship.push.PushService: pid=27204 uid=10065 gids={3003, 1015}
06-22 14:13:45.995 27204 27204 I dalvikvm: Turning on JNI app bug workarounds for target SDK version 9...
06-22 14:13:46.163 27204 27206 D dalvikvm: GC_CONCURRENT freed 152K, 3% free 9384K/9607K, paused 1ms+2ms
06-22 14:13:46.491 27204 27204 D Misc    : skipping BibleApp initialization on non-main process
06-22 14:13:46.507   142   389 I ActivityManager: Process com.google.android.apps.docs (pid 27170) has died.
06-22 14:13:46.581 27189 27192 D dalvikvm: GC_CONCURRENT freed 366K, 5% free 9514K/9991K, paused 1ms+5ms
06-22 14:13:46.683 27189 27223 E dalvikvm: ERROR: defineClass(0x40a374d0, reflectasm.java.util.HashtableConstructorAccess, 0x41399b78, 0, 296)
06-22 14:13:46.683 27189 27223 E dalvikvm: ERROR: defineClass(0x4133f1c0, reflectasm.java.util.HashtableConstructorAccess, 0x41399b78, 0, 296)
06-22 14:13:46.691 27189 27223 E dalvikvm: ERROR: defineClass(0x41316f00, com.youversion.api.objects.BookCollectionConstructorAccess, 0x41395b28, 0, 329)
06-22 14:13:46.691 27189 27223 E dalvikvm: ERROR: defineClass(0x41329350, com.youversion.api.objects.BookCollectionConstructorAccess, 0x41395b28, 0, 329)
06-22 14:13:46.691 27189 27223 E dalvikvm: ERROR: defineClass(0x40a374d0, reflectasm.java.util.VectorConstructorAccess, 0x413ac4e0, 0, 290)
06-22 14:13:46.691 27189 27223 E dalvikvm: ERROR: defineClass(0x4134c868, reflectasm.java.util.VectorConstructorAccess, 0x413ac4e0, 0, 290)
06-22 14:13:46.694 27189 27223 E dalvikvm: ERROR: defineClass(0x41316f00, com.youversion.api.objects.BookConstructorAccess, 0x413d6798, 0, 309)
06-22 14:13:46.694 27189 27223 E dalvikvm: ERROR: defineClass(0x413357e0, com.youversion.api.objects.BookConstructorAccess, 0x413d6798, 0, 309)
06-22 14:13:46.886 27189 27223 E dalvikvm: ERROR: defineClass(0x40a374d0, reflectasm.java.util.ArrayListConstructorAccess, 0x413b1f50, 0, 296)
06-22 14:13:46.886 27189 27223 E dalvikvm: ERROR: defineClass(0x413b0be8, reflectasm.java.util.ArrayListConstructorAccess, 0x413b1f50, 0, 296)
